feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,is_synthetic_anomaly
-1.0025550405807153,-0.7760170096495844,1.0174974852012932,-0.6876213824370379,1.0647745780757802,0.43442511537812484,1.0833692963605164,0.3871686266268043,0.3792480066219372,0.7527106011060749,-0.5667084820857454,-0.5557135445474877,0.34954698616459456,1.9411114755060226,-1.54075322526698,-2.0291856194400273,-0.26374383622861286,1.0308470804937446,0.05137608568018117,-1.169329846815045,0
11.90721013174906,9.11629962127549,14.082254891129994,10.365033416454557,17.695175813023717,10.549626349123594,13.253445839972084,8.71805842800981,11.17822361803823,7.011734532860044,7.821156785293031,6.451662457737403,13.512231080449595,9.45933141233218,12.815486402825137,2.598301961895799,3.359130557693616,8.062547826486856,4.689633379981827,-0.6155121922023545,1
2.170254862976325,0.904153166990011,-0.36329004328734915,0.5812337410566445,1.932187352869819,-0.7726451901303082,-1.4821275994549805,-0.7518176862880701,-0.5333659177493143,-1.0826695479646564,0.21747651411643756,-0.07902228120671985,0.7897052408187969,-0.4458598349255892,0.5580647685685017,-0.49227079402366586,-1.129612361808736,-0.5430191352459328,-1.6182671890502973,1.7882156399829787,0
0.1424997477860022,-0.7241570164374619,-0.30639428838905924,-2.3792141093470685,1.5056030989648186,1.3365480442142337,0.10754190416009651,0.3194622960634064,-1.2676767769256603,-1.1949698952605172,-1.697296149187732,-0.16106808577359089,1.0610354048659323,-0.38321462870234524,0.347695830177617,0.9788338948935661,-1.6241006779780383,1.8455654253792761,1.1573203874312674,0.5138927177604261,0
0.9240945305360726,1.433123568543106,0.7546871518578486,1.8903252181606056,0.00938691665058261,0.46181120519539837,1.3216428012500598,-2.691199756059211,0.4379633459741576,0.7246049784433547,-1.7084413658844426,0.28182008601658365,-0.7937059803596388,0.39680628159123654,-0.0949992964107509,-0.9463281691702932,1.109663663601451,-0.41836502398950526,0.2699637940215828,1.3140476234840983,0
-0.9166944943831813,-0.4502979992187633,-0.9536743922349302,-0.7305268917293146,1.6977379607148668,0.4567758840702795,0.31359267662220613,0.5240873339314602,0.43025962758246605,-1.825813538985183,2.2967608205222074,-1.4643695251386446,1.7325942660262816,0.6180153650222515,0.18077901813447167,-0.3054849760766417,2.605160551093298,0.6044895601744262,0.017688064918399277,-0.53526270451034,0
-0.6551482687470855,-0.27696328720132835,-1.258177166034786,0.3520769135712032,-0.97321650160988,1.0049555144458242,0.9825873813112866,-0.0554356791241922,0.580302229854977,0.630363909526798,-1.4623316091448004,1.731692988653624,-0.2557437142871544,0.6955735134157004,0.723623511052824,-2.4895370915354085,-0.6569291947494694,0.840368820426056,0.062252459435203036,0.6889693363380698,0
0.09236656144518392,1.275565074525737,0.16021716916700263,1.4702723775030682,-0.9338452964894526,-0.12764006947894457,-0.5933995685820381,0.38863606406226525,-0.27866794488257657,-0.22951418709363672,-0.7047663632502468,-0.4607355169285438,-0.010277063916677357,-2.021345151183173,-2.301763856031177,0.05914594230748268,-2.7691765652335416,-0.19314227680807125,-0.377163761191214,0.5420378698608734,0
-0.6720183790519293,1.2335055797660015,0.5121536837044696,-1.8483032211774788,-0.6203555470003072,1.527185144183875,-0.697631905399534,-0.05289232502541122,1.4041275758547769,-0.5405956160627782,1.1229799400828921,-0.9099996026136191,-2.8876138501461193,1.2285293164406268,0.4387350400574757,0.5045642753344656,-1.0929627913052744,-1.0133526164968634,1.15043651973614,0.24320730740426297,0
-0.1174560573377597,0.16219863344528426,1.4497775013434206,0.6649601983836899,-0.5333732260540378,-1.4034878611200519,0.5880537618277851,-0.9239680106342287,-1.1823769376187656,1.3157491868740676,0.8724057467581466,0.3856859266804977,-1.2383970609372494,1.7892660607670823,1.0288683147158495,-0.3037856010623942,-0.5152800581608656,0.07848974130893457,-0.4784186665386511,2.211853956785108,0
-0.38552837470486484,-1.2606470588926595,1.3956516709806455,-0.7618260206395389,0.5936659207642965,0.6753876060860706,-0.0585620505450542,-0.9729967645226961,-0.04818292697839048,-1.1698611063322188,-0.023717762536903313,0.7727814664596581,1.7177800661919977,-1.0878491159442885,-0.25045860399592773,-0.5248110842252807,0.27373937750748817,-1.52180837631082,-0.9286626771249666,-1.6920165580686355,0
-1.438304540665104,-1.3795900642446375,0.9517303424933355,-0.37155179339991884,-0.6541563967327456,1.3468860040284845,0.3835978811834191,0.4775761113970074,-0.4730244651798012,-0.6373283556090819,-1.311126949731419,-0.6010895660413919,-0.2805234140990524,0.3447189475169205,-0.036758415044703556,-0.3650694658676888,-0.9116767518967493,0.39912680795521044,-0.4977660870338409,0.35379650799198925,0
-1.9132721095935363,-0.620214891826874,-0.20972915200052944,-0.3371051954330202,-1.153356480147463,0.9153183154243771,-1.2729588829558474,-0.08920606520653021,-0.19339580116069902,1.036399689041087,-2.020493170524548,-1.0581297179272997,1.7472508086305154,-2.430566123844962,0.8144239716875006,-0.7003271630271423,0.25470260364609987,1.4137824038593538,0.2932068710788303,1.4345333767610176,0
-0.49234918078680157,-0.6063508462363083,0.5406676584543244,-0.6856050506757323,0.35117179064460186,1.1838042165776832,0.8683368942873888,-1.5789115654465822,-0.34138077704952186,0.2818324840548217,-0.243893539629392,0.07936601339153318,0.29507074426925994,-0.5265681207175696,-0.19343888045586385,-1.1810347280068552,-0.47784178690732154,-1.5266786027658155,0.11649669569269105,-0.19322220435854975,0
-0.9157952120486291,1.3273622028045324,-0.7033090890711554,-0.17134466194469444,-1.096530770869777,-0.41434802073730015,0.32441347084853595,-0.3322510498068877,0.0033033568882679405,0.8068246153534645,-0.5180261795188524,-1.3321611832378866,-1.5262642896784135,1.438439036386863,0.9311467005755696,0.6557996671877393,-0.4360528058720126,-1.333080010987834,-0.2823016134961476,-0.09335437128604555,0
-1.131551666747279,-2.0354321464222593,-2.296088439777572,0.09161735417020478,-1.7711341485766536,0.3094103207159382,-0.3977998534072483,0.5896379087761363,0.335824511969017,-0.23193741789128622,0.13045342520921724,-0.11033610837671276,-0.6153471506330717,0.980082785457863,-0.42307375324199836,-0.08685014625147987,-1.4151250996575062,0.2740446038448129,-0.6105815971454611,-0.47684865915790237,0
-0.8395608608844418,-0.5437768783305694,-2.426253045479214,0.26257658247103854,-0.45844520512144915,-0.46728560120220713,-1.5482306657909177,0.4330666864799703,-0.6343275602950759,1.3060868702483144,0.48631896232978217,1.5346556886871234,0.13697004078857183,1.0778227611621554,0.46277104529821705,-0.4509814122037964,0.18721001848413446,-0.8339862664589361,2.0687794329743716,-0.1008651097054136,0
0.02621029151865091,0.4030910073928443,-1.0738401785574023,1.3344762514259008,-1.0122244050087257,-1.251470562361394,-0.16652401270302583,-1.2792974977895843,1.5619405361913763,-0.23070326968305513,-3.22116749784043,0.19994851812504208,0.5535059868540404,-0.42143224839021776,-1.3558930257612087,-0.10330701666649811,-0.4817054672268445,-0.9755719198590362,-1.0638250700947505,0.15623574893738468,0
0.9030218003896557,0.9130547381919251,-1.276486958393552,1.0669889047508105,1.2239849122218769,1.3936967508477665,-0.9498877560918947,-0.05660263936462753,0.567524250303832,-0.5275536981396111,0.5519098503466282,-0.0240263262179077,-0.8464548166555463,-0.7612422386905463,1.2492893562748564,-0.9964186623966719,-1.1680002841696138,0.34437886473180945,-0.030572784342494407,-1.3116213774267385,0
-0.5194201740895246,-1.0764915653053158,-0.9013776332916651,2.265260309761884,-0.5622899917187911,-0.8812509441721483,2.0217874907996496,0.8882547981923957,0.7248255605854094,-0.8330942943013667,1.191483357686506,0.8162745882328386,0.1470895818380148,-1.716303122872247,-0.019920002477827964,1.7299307141653786,0.22038281974204063,-0.376466527081863,-0.22845734308866938,-0.15925230681381658,0
-0.7996142137769388,-0.4410519362512845,1.0429274226570802,0.9296477720225096,-1.1541430172125335,1.275897384550694,0.7611413126527503,0.6333385376116621,0.431911881640134,-0.9303763787794554,-0.4055781849571157,0.8329184031213258,-1.2068703438749475,-1.040775105395876,0.30619742476590583,-0.7895326606591032,0.8238943537007667,-0.7542179562565453,0.24438014486314683,0.32807156465073123,0
-0.4820946778974768,-0.4806939686033318,-0.9210588189886934,-0.25965204460097485,-1.202734579036665,-0.22350775149705865,0.7484910077952158,-1.136751079060671,-0.4870694119778939,0.518262409984949,-2.0776447816806622,1.8555840363993372,1.0452579140309335,-1.5383355802373202,-2.1041957999317518,0.029617587334061623,-1.1202441959021154,0.9614932901984118,0.39400216213168804,0.12337901633727054,0
-0.5702563850236023,1.3148794472775516,0.46832390820988407,0.3180376165088446,0.914927772115641,-1.0188608634928693,1.2847378690390905,-0.2646082963626374,0.3347296966024498,-0.15646300967193336,-1.8778656063735852,0.9573482609722477,-1.824483322907456,-0.966520600012575,-0.45282463042812127,-1.953615546009279,-1.100622622803708,0.2448200907840314,-0.34665119153553686,-0.2641528737251507,0
-0.91500645098859,-0.4113219017364055,-0.782751250690894,-2.0984686265126617,-0.6584218950652229,-1.2419118269181406,0.8976971119425649,-0.3915067346986043,2.521524430730786,0.9669025365214522,-0.13026917528716864,0.5794788332239186,-2.089799188711629,0.9623794069097557,-0.8202904971574921,0.08973303704435358,-0.7276225128500117,-0.6213183752433622,-0.18113208997942534,0.07683277500661805,0
-0.026915880789292378,-0.015442564532674483,-1.6391406478760895,2.318591663869463,0.21852238867336393,0.4375673456371321,-0.33999111079506095,-0.8741546945576216,0.15103573097017461,0.28927691064102734,1.301808877454733,2.0776176835147977,1.4770224039902151,-1.766528923419959,-0.4604181408097928,0.3358171199543676,-0.4002856524124338,-0.04382681674573605,-2.145136244093181,0.9142130009833046,0
-1.8754552388064587,-2.5102171435505625,-1.9523984036948752,-1.0352615731720287,-2.5604529745820885,-1.0603922340648304,1.1489450423095446,-0.11236035302542442,0.4335469786980619,-1.2362427842497445,-0.053836024557229585,-0.13586660631136857,-0.7952704709063896,-0.05107710411785853,-1.892125292822918,0.43860874433613145,-0.39949271755314286,-0.2572193918234778,0.8517658021167832,0.4320334774580093,0
-0.3183391890611118,-1.2757556236425893,1.169491810257035,-1.4992915964582414,0.47019730807059534,-1.5973939442063654,0.9178733031451253,1.0106008528835686,-1.9126108431884679,0.44933505268793483,0.36650364774985467,0.7030493046860262,0.3652402750183186,-0.9623156927902224,-0.21723296746987092,1.664646536433969,-1.1078134759495732,0.3228579583511724,1.1512538739550502,-0.990752808860645,0
-1.4167866471158133,-1.9744956572090313,-0.31342196198150696,-1.9829970965496009,-0.8437533641899831,1.3712713963032201,-0.05130812440863104,-0.7778127881608037,0.12540967271338568,-0.06867285406832548,0.4526576388032423,1.6191445538188523,0.39676885883697566,2.033782511765904,0.45530190347754224,-0.767331292708044,2.2883029942286006,-0.12481801734521697,-1.054892231891005,2.3237286636299346,0
-0.7331168861804794,-1.138947875126135,-0.9180289511346484,-0.20193202976803473,0.5643029543586475,-2.648791613688187,0.9265004853115019,-0.5545346023296309,-0.4128944431601334,1.7151918109213173,0.21330815986899987,0.4477013478651016,-0.04856011481956304,0.7636425838823355,1.618010572954878,-2.4750652830730395,1.0846179907362428,1.5470330638753529,0.5010632479005924,-0.677362422704849,0
-1.1522724479001774,1.7857094629631733,-1.4811199105729531,0.9415053471061632,-0.18562489947431704,2.045830806014821,-0.3182601643098657,-1.6075809236168876,0.0021708471959423757,-1.4864476379004168,2.677060531207597,0.6294982240808755,0.7781304493544576,0.7787702830260547,-0.6935896806233268,-0.1320304925170551,0.11036463135977159,1.9438884634194564,-1.1570917985823324,-0.7285838897547995,0
-0.3629311062260155,-0.8551122122236489,-1.6403920076305587,-2.886170073537933,-2.008310018784241,1.09902993258149,-0.008218900979220473,0.8355389162540695,-0.5825135959083622,-0.09833566025909342,1.6131575009588837,1.5527226056574168,0.9419721325922739,0.20241778729041893,0.5179694275492406,0.3706382986453923,-0.1669267936541179,-0.4043698094403979,1.1223679453011257,-1.2956275488961355,0
1.4873582772486422,0.46823633187650676,-0.5703743660733616,0.19817428092770895,-0.1307287484669527,-0.5756743521038501,-0.593953518687165,-0.6336947713752229,-0.30795706813983525,-0.0647733320610725,0.7638596351809677,-0.24495263198709977,0.3260208066275943,0.007531312048537615,0.5405807704929594,0.04667533965586018,-0.6468217753169699,-0.9181996526405863,0.21022959850421466,1.2733784899006386,0
-0.2291246270097348,-0.8154259673330699,-0.3707329887764366,-0.6759568244073564,-0.7815428326167817,-1.4435945815002516,-0.24440828626188846,0.23577715384338735,-1.0819041571980519,-0.8783397502678539,-0.948061994488213,-1.3866779670462017,-0.955592103639267,-0.19785642882595886,-1.3420578060448387,-0.13754246746483606,-0.7034667924604149,-0.9289820588202949,0.3772088163731326,-0.6401256053139024,0
-0.4700138660676501,1.0629998769663918,-1.1550625667757963,1.3308676145585387,-0.5827980620864857,-1.136134632871965,-0.5539483410620168,0.06877490662237085,1.254503859840713,0.7988248085632804,0.06390684983570799,1.259955981489124,-1.8810370478674856,0.24944153005985417,0.309939726625601,0.322142467578984,-1.610151165988709,-1.0169124016784734,-0.16647442215772632,1.114791504961478,0
1.9152644957176617,0.2931969962754082,-0.35221454411226505,1.7733936842839526,3.5720022591597136,1.1069406333011844,-0.7486327239940261,2.8611392932172115,0.6867996204689136,-0.7910132135916936,1.934302166337711,-0.8699918113988403,-0.6210885186619435,0.7266208223411242,-0.024905317889254742,0.03700713200476698,0.03869150164279715,1.1144799258701608,-2.324390639711623,0.2845138858864701,0
-0.29020337708051785,-0.8975977210708749,-0.900238106473593,-2.7822113577594787,-0.9435197921414532,1.2904627249393372,0.8320548780275395,-0.1913817623944925,-1.4112557218406563,0.8218697722591285,1.309848411660418,1.0341946707976646,-0.9687255549863698,-0.864878680862687,1.655911258844214,-1.2092710414969605,0.4782133655155708,-1.7777361470731945,-0.3003153673739155,0.5851504007343558,0
-0.02996595714211268,0.5089303424840511,-1.2411880542248017,-0.8349849430667118,0.46683539992781264,0.6968881420523753,0.21981285306286258,0.9470577416583126,-1.6572079385712764,-0.46619795034685974,1.822683773226184,1.28346882899372,0.6336381650075443,-0.1553669733555032,1.0348156283499688,0.42914151966160685,-1.517440364607229,0.9957624470561294,-0.866043414322233,0.7596882500181774,0
-1.6159727887442987,0.7910329377280593,-1.0828827731742687,-1.9173227265933264,-1.4964916274429234,-0.3368490973137053,-0.0057697164272695525,1.3181456363396653,0.07014261647740774,-2.170916797722521,-1.2297385121689113,2.7575347924161004,0.13538879566292597,0.9507901140104847,-0.3083461394938386,-1.0046113142068624,-0.4812822223818036,0.12832608405840165,-0.4602363372270672,1.9184677665297645,0
-0.6162527942266246,-1.3629620073635733,0.500676362589006,0.6238761067316341,-0.27814927557482677,-0.6021436225407276,-1.9006588141730163,1.2207215224441101,0.8685609099217104,-0.43988831974909565,0.059572478429726725,-0.22667718252161198,1.6287302412863396,-1.0379183029542265,-0.6200614940199197,-0.7167262390639785,0.31016128644227375,0.056129453697272465,0.20006816346281606,-0.8806071255411663,0
1.4848968304103944,0.28840330798396047,1.9300383646017223,3.8815624124865415,-0.13088763860918062,0.3423848998712967,-0.13160363825591959,2.0308815549228307,-0.2806539274850999,0.24869147751808612,0.22686831951132666,-0.10039876994784135,0.755473767866845,0.09339640045504466,0.48185173804508113,0.21360270485696395,-0.6045377257106385,-0.26896205972521,0.5554228527429601,0.5513603019033462,0
1.2450090488116947,2.4817486722445166,0.10143564716483822,0.7573786826854866,0.42909871485404094,-1.1073076373988764,0.5645551388044217,0.7778371640058556,-1.076991226186515,-0.3744993391753191,-0.47208952242934366,-1.508424703225168,-0.03637733016512285,-1.1452416764385691,0.1589936912553264,0.2691215249597905,0.3930227833047259,0.44132217772987986,1.5309407165975353,-0.8086461408155908,0
-0.7584818160172367,0.2759229891675234,-0.5112224333243326,0.7460856990496589,0.18244788435742604,1.9181113282928612,-0.09132844977269115,-1.4820395719865844,0.34066141997914656,-0.0716741579140786,0.5344874865145707,0.662607186675204,-0.5345485150959229,-1.0090056585251552,-0.14594335001238623,-2.381191535774456,0.0806672587862179,-0.4074380751361637,0.8616750444926806,-1.9858485335431153,0
0.006345309800637443,1.579396939617458,0.6785739828513374,0.9838446505881814,0.34290617753026637,-1.6615340699006595,0.16652917310247747,0.40848936006400427,-1.0782245441907738,-0.12655384335933345,-2.9010706290439163,-0.3340981759418081,-0.4363759428163026,1.4022393556133481,-0.6032231026286933,-0.266357058595479,-0.07922877727680845,-0.59032002393038,0.719791421832159,-1.9923920138568803,0
1.13657670414413,0.5564102337561957,1.8699354868674911,-2.178943790042206,-1.8679409685390425,-0.2919785595855003,0.5059153880005607,-0.5549327160031743,0.5838458300825154,0.9813097574429632,0.6659995470213681,0.10326850438008114,0.09560284965405634,-0.614795086388384,-0.05537432420377761,-1.024230887234727,-0.7847294673610576,0.5143641995467549,-0.46288113153134913,-0.7375618941693329,0
0.44923101318499303,0.6045151635229136,0.009315921143885214,0.07568007587085882,0.6405633964724036,0.9689571163838906,0.20108565915376136,-1.1920339103771125,-0.2214274927634512,-0.4071498377934169,-1.052986106374446,0.4979327656021008,0.5748525793953337,0.7262084217059598,-0.9909129540820899,0.15745093707917324,-0.006275232844126985,0.3074030933418858,0.1297264914981929,-0.012545944916305798,0
-0.13272375947454765,1.0404787302882463,-0.9281758872565599,-0.23953275050232253,1.0150087870686864,-0.811055924031409,-0.7600879277439868,0.7339409444518094,-1.4239138406470426,0.6606311230264938,-0.4896345792469634,0.4100006155204225,-1.2207345670556264,1.1850762665583683,-1.217238649889543,0.7249503535466539,-1.1754623837759852,1.8083008710890636,-0.07138178185512896,1.9508570949969837,0
-0.8188874874106598,-0.8520944397541255,0.8012754600268394,-1.8356397654804457,-1.1087103995752718,0.495068429689332,-1.018780576696333,0.5218174220190447,0.17040438502171826,-1.5136456237421843,0.9677687879834663,-1.2624330931945689,0.7712790969729371,0.128475398244281,-0.455012464705742,-1.1054025249608839,0.32926932540814957,-0.8725247934775272,1.2079534760525765,1.2444506093033991,0
1.6420340209859967,1.1019144475683067,0.41670720499462227,0.5241144298223415,0.45092942769074423,0.24800553832910704,0.4366072555886025,1.2315643660168978,0.02012341559603166,-1.4032273305335585,-0.4074209264619019,1.555851780056523,-1.5565785704720139,0.7391499604013816,-0.3905731135834406,-0.8834643103995206,0.39561104911212497,1.5609530256227653,0.340444176783171,-0.2625442100412391,0
-1.296049239606369,-0.746873780905921,-1.9801744400926256,-0.9579488412234145,-0.7110822681947883,-2.360541490710475,1.388322204587887,-1.2385214731204384,-0.18595920117069495,0.5338332458125163,1.308549718179179,-0.7921530063728321,-2.5091852609728953,1.0786637160112869,-1.2494948864262096,0.35944324358372826,0.42158970013564595,-3.252029432671587,-1.6148367715444396,-0.4608112067171354,0
-2.5841279189392345,-2.63011523572703,-1.16918539934295,-1.380547611560886,-0.989409528825345,0.4492209787288519,-1.6818295669796135,-1.2848482634126392,0.76136618951205,1.52433024100268,-0.9674080488622125,0.2589055940969569,0.8070828933138953,0.23755561718928486,-0.248766305420981,-0.6406499944489928,1.9852692047655414,0.09620904152697465,0.3889420312172748,0.324320080746912,0
-0.8124184070008121,-0.3553881801861008,-0.7284518913785079,-0.7463567946692908,-0.08925006248164219,-0.9156429732353404,-1.2047884208037478,0.5027250604054202,-0.5316105926286702,-0.34501572027673644,-1.9287965526766615,0.9630827821766339,0.5240162119156936,0.7080687853118298,0.38732562039774426,-1.5159569536902644,0.2289989646791519,-0.6091335023449491,-0.9628571052335393,0.5000482414457211,0
1.6585089167526792,2.322593877332681,1.4513994768869556,0.7990262989171429,0.6137121374574268,-0.904503586443227,-0.2697331837066766,0.9085239595881444,1.8231391320249368,-0.816481306964039,-1.995013484671699,-0.5308739961123049,0.9039541128711349,2.0722772906590694,1.3100412066568037,1.2852852123783778,-0.8495603536747404,-0.8213893735490084,-1.3238096372662078,-0.6654797361254308,0
17.295385320631656,11.205839706026794,10.871175432422143,6.9729022596481,6.956575613328419,13.665737836416426,11.941101197338309,10.647183987084645,4.781581208718285,11.574459948625133,16.34280148640608,11.783716041299558,6.466188380906191,9.157240352206681,15.347470974715806,11.896990397764199,14.953119210382575,16.57679013127819,9.386214467087818,6.148463453204595,1
1.3728885256720307,1.8389975314954872,0.6218087164821471,0.13910909817176986,0.45814286347432465,-0.5237335073779237,0.5061612257039468,1.04166512261565,1.239834359294089,-0.412206452497665,-0.5120263994141184,-0.42039442455863074,-1.932036950086159,-1.2028123585469184,-0.03455300593868357,0.3792717404439695,0.49117305788254606,-0.7804944218705347,-0.4911101478193541,-0.26950380663946094,0
-0.38112589883555925,0.4974547712468844,-1.4987370593797082,-1.3398585544607216,-0.4889982450652259,-1.3656037033376744,-1.9004702789566612,-1.4934771596197547,-0.24271458844876684,0.6305308163254753,0.651366534392826,1.5879154325390914,0.10166511757086046,0.23620051232882802,-0.25040703702834444,-0.201826465736009,2.0805453315952125,0.2613514372550319,0.3482742690941216,-1.1451143029169664,0
0.4104222749050681,0.8635431167759986,1.3155212653903996,0.8352956623540355,0.07847290936855061,-0.16942331286320877,-0.07208067876890285,0.10718704356090326,1.2676504408061784,1.0726395492012073,0.7529109537257803,2.029209980470298,-2.6562383752768257,-0.46005857432603064,-0.011272619114382883,-0.6722294739609729,-0.9297507246523911,-1.717159640363207,-0.31132861208426255,0.8940270538418312,0
0.773936342304273,-0.36516171508856526,0.607213249683823,1.744567986368228,-1.1330988741930963,-0.15883598037252938,0.2864962908089394,0.01001534003679044,0.8506333940173941,-1.4978260296618657,-1.0058186607974131,0.6820413426959955,-1.7022240610950148,0.8117678410332766,0.4498181562319131,0.7419197397053606,-0.4692896527597039,0.5098384367134517,-1.172287570150787,-0.4145049424663194,0
0.03633894027753327,-0.8805799544181431,0.2362763381730279,-1.126037758654499,0.28682027997377757,1.7418503043872786,-1.2566656386173585,-0.02256011627592551,-1.6179610580451478,-0.8329540180904172,0.7019491717394459,-0.4306286017901343,0.7424101387684635,0.35588335867675736,-0.06451827133999226,-1.0294125947234665,0.6854882184975377,0.30413372845149456,-1.528040408009355,-0.9645255932833191,0
-2.7690288815513657,-2.7501412470594424,-1.6978907017960565,-2.4403700811233753,-2.21618103682937,1.3905701575757772,1.0288133240380664,-0.694668187760602,0.7935376344025156,1.2148728529041746,0.6185484915857556,0.29892748304189537,1.0983230777184048,0.7695179799574127,-1.213094263557411,-0.18893225393896665,-0.5520690810595466,1.152473483927079,-0.5804220507854255,-0.7521849713098437,0
1.0266820744716394,0.7730120531675897,2.6251233878674607,-0.34890048557063547,-0.005494892230179738,1.1219677374278254,-1.2791003712610216,1.3196923579258877,-1.2074553821845717,0.6102235632110339,-1.843051026465278,0.04512983998831258,-1.369530489384829,1.926275237011487,-1.0716305127955148,-0.828857008980842,0.5354259563028727,-0.6009576288967384,0.6999533570192012,-0.7108901786657875,0
-0.7879509566025552,-0.42153418438182516,-1.61090598526142,0.0023908863662062685,0.483323041568478,0.5529966399924376,0.6432808713782545,-1.9248552199653335,-0.4616477458590575,-0.22706516564371237,1.4544526717955992,-0.5813073883399602,-2.3017344927901626,-1.003969506996826,-0.66119321738779,-2.156482133927654,0.9687025207058747,-1.5695800321850586,0.4460215482320883,-1.0923967256965348,0
1.5069843673050773,0.4773384858743834,0.27438052906711125,1.281746630309197,-0.25380830086820316,0.5755464738942011,-0.4816686248364924,-0.594601846610061,-0.08756871028394704,-1.089670435986672,-0.1908916845866682,0.33948504712260646,-2.3087413987177623,1.0913075295376,0.815978130127899,-1.8545771745663715,-2.010432295688648,0.8419066256011948,0.7645189085160549,0.6230347539913936,0
-1.4269238035023182,1.1151803219923235,-1.468462768566687,-0.4739853607329095,-0.46168287991232193,1.5929311527973564,0.12516729994374381,0.4158413556745307,-0.07712587745408273,-1.196599388711698,-2.3186605964369806,0.03257987479398445,-1.4123630905147786,0.3501772153138715,0.14875008718415586,0.12443369604736028,-1.0529246194624655,1.0365440763613667,0.47477109722961475,-1.1816997830645828,0
2.068547583922264,0.8234824743763238,-0.3000127086976754,0.27592180769930363,-0.474617069605475,1.3594269176869034,1.0804483268291873,0.7394795747363705,0.5511419018528504,1.248342160816372,-0.24199421242193814,0.42266214347905606,-0.8118915303839981,-0.15344855244114008,0.45007717316738993,-3.081142823776587,-0.6197107756347167,0.16498713977418292,-0.07751606594137417,-0.45239632574553046,0
0.5891519388074778,-0.41313640380431543,-0.9273314905827978,1.4783420756932943,1.3372244953409365,-0.5991490976026251,-0.06869456968669671,0.8459896873570448,0.04403432673074835,0.5302076068713477,0.4755667937267445,-0.3191702171548069,0.5159240026814056,-0.9649436260246179,0.3942743180785552,-0.0740976564116736,-0.36072043191525915,-1.2467358694633452,0.13165926095919087,0.038530277656444685,0
-0.8396364621557652,-2.0166900512966808,-2.064293331709342,-0.6738912206374419,-0.11332059165609326,1.8499715943009574,-0.04515484505051478,-1.6253860515784664,-0.20691816824627107,1.2513648985189492,-0.6827956085012468,1.1186035774008911,0.17572471303499634,0.6468815545208564,1.8588559982040431,-1.8372639073682737,0.8965041830082391,-0.09470111788131681,-0.9491805333536313,-0.10063463692310684,0
1.6909709431515434,2.1804314513314247,-1.1552289896155314,0.07564576555993852,1.7883797071451395,-0.021744077783032445,-0.01801333987723139,-1.5683264557926506,-0.7454768422990277,-1.358205747033914,-1.6533174780814952,-1.257737983397527,-0.9280977574463397,-0.7611134689080887,-0.8421297220604248,1.0204560734176007,-0.9071442050203588,1.4261846921856318,-0.483975877588959,0.4391986597509187,0
0.4711430813988678,-0.6622718800933632,-0.09251902430826645,-0.26737229624091985,0.6080122535102616,-0.12884448941784346,-0.7483982739469809,0.11905828865931008,0.33961608312996017,1.8500446785425875,0.06812645609590111,0.010008346808538916,0.4283986104600037,-0.9494023626628587,-1.725509601035492,-0.3121020917208219,1.0720990979777407,1.233551713168691,-1.8793847057314779,0.6660794804934665,0
-2.1847980018276596,-0.6332184460812438,-0.6930396880171741,-2.816379030429373,-0.09235285778214264,1.7438359012909188,-0.062480331002476235,0.14099987497696337,1.4791162029869056,-1.12633203408798,-1.1010774576228928,-0.8393835039192011,0.03708210431099252,0.03441584426248023,-0.5532902752802538,-0.30048041145753834,-0.5395682349507531,-0.4918000113806116,-0.7685214602785865,-0.760439738474185,0
-2.0009438349276003,-1.2241470118417839,-2.956051239681069,-0.24991279875637862,-1.5603897616089601,-0.11940957871632733,-0.37320963275195645,-0.24411377534822737,1.263374815596718,-1.3514964119272816,-1.6233169223424844,0.11937232666396394,-0.4958797237393189,0.3596239213439461,0.7165772397413153,-1.1063432565651852,0.6033888432648137,-1.0219434869195063,0.0745751909381243,-1.236913723593805,0
0.13214375719132812,0.04519459767376331,-1.0368576100104812,-1.2923394627520806,0.8167104626926527,-0.4530004526783817,1.0120309622323458,-0.5433937298246726,1.30217973561921,-0.9483895549878306,1.4727465575112082,0.17437186305806213,0.3997967407687113,-1.004024613444427,0.7292151829307869,0.7639281324111726,-0.3244348575252138,-2.133995392000717,-1.1133285659133674,-1.1134806613919588,0
0.44935281754134754,-0.24035593074946923,-0.22093330750157666,-0.3416358610907436,1.6939666865926322,0.04535196082984762,0.19774033558329698,-0.6193895114379888,-0.029638657007196346,-0.9756893427052143,0.34372467755792957,-1.1465535779730305,0.7442198455991583,-0.7349522727717606,0.9483928129882035,1.9072942576819765,0.001101111525158812,1.3116151221428891,0.7514489489854189,-1.4327820390357926,0
0.1109277775185076,0.5566625944484764,0.6531792041855496,0.23367069373424604,0.22077528508647498,0.005087358115233961,0.1331760859936854,-1.2236789702990456,-0.2362107809786783,-1.4529813548115285,-0.4976276827539759,-0.5908055511008885,-0.6546629736705405,-1.0520081577890477,0.2692772737968871,-0.318070305711861,-0.42042625575299997,-1.4075739944962766,-0.2978611921969897,1.1455327999159646,0
